 5.7446289e-01  4.1805648e+00
 5.7458496e-01  1.0197260e+00
 5.7470703e-01  3.8020115e-01
 5.7482910e-01 -2.4150071e+00
 5.7495117e-01 -2.2665022e+00
 5.7507324e-01 -3.1828894e+00
 5.7519531e-01 -4.2979013e-01
 5.7531738e-01  1.8843634e+00
 5.7543945e-01  1.9889417e+00
 5.7556152e-01  5.6296530e-01
 5.7568359e-01 -7.4381851e-01
 5.7580566e-01 -1.1771021e+00
 5.7592773e-01 -1.3256742e+00
 5.7604980e-01 -2.5966196e+00
 5.7617188e-01  9.8267040e-01
 5.7629395e-01 -1.1109514e+00
 5.7641602e-01 -1.3956450e-01
 5.7653809e-01  9.5040599e-01
 5.7666016e-01 -2.5954508e-01
 5.7678223e-01 -1.5320997e+00
 5.7690430e-01  3.4014707e-01
 5.7702637e-01 -1.8107270e+00
 5.7714844e-01 -3.2644603e-01
 5.7727051e-01  5.1531887e-01
 5.7739258e-01  1.1283161e-01
 5.7751465e-01 -2.0144546e+00
 5.7763672e-01 -5.8692053e-01
 5.7775879e-01  6.5846022e-01
 5.7788086e-01 -7.7255379e-01
 5.7800293e-01 -5.0613717e-01
 5.7812500e-01  2.7575673e-01
 5.7824707e-01 -1.4191109e+00
 5.7836914e-01 -1.3019112e-02
 5.7849121e-01 -1.1780567e+00
 5.7861328e-01  3.9049353e-01
 5.7873535e-01 -3.6197359e-01
 5.7885742e-01 -6.2899168e-01
 5.7897949e-01  3.3421325e-01
 5.7910156e-01 -9.8899283e-04
 5.7922363e-01 -5.8938034e-02
 5.7934570e-01  8.0071841e-02
 5.7946777e-01  1.0013567e+00
 5.7958984e-01  9.9834400e-01
 5.7971191e-01 -1.0231009e+00
 5.7983398e-01  1.9986011e+00
 5.7995605e-01  2.2413503e-01
 5.8007812e-01  1.2244210e+00
 5.8020020e-01  1.0808852e+00
 5.8032227e-01  7.2977917e-01
 5.8044434e-01  1.0319532e+00
 5.8056641e-01  4.0841599e-01
 5.8068848e-01  1.6419045e+00
 5.8081055e-01  9.0691886e-01
 5.8093262e-01 -1.0312711e+00
 5.8105469e-01  1.6156534e+00
 5.8117676e-01  8.1744306e-01
 5.8129883e-01  2.1260205e-01
 5.8142090e-01  1.4867781e+00
 5.8154297e-01 -6.5827187e-01
 5.8166504e-01 -9.1485381e-02
 5.8178711e-01 -3.0700043e+00
 5.8190918e-01  2.1047166e+00
 5.8203125e-01 -2.4986208e+00
 5.8215332e-01  1.9630787e-01
 5.8227539e-01  2.2868807e-01
 5.8239746e-01 -6.2671451e-01
 5.8251953e-01 -9.1248503e-01
 5.8264160e-01 -1.3783025e+00
 5.8276367e-01 -2.8065932e+00
 5.8288574e-01 -1.1772291e+00
 5.8300781e-01 -1.6353391e+00
 5.8312988e-01 -9.8072995e-01
 5.8325195e-01  5.2911987e-01
 5.8337402e-01 -7.6995439e-01
 5.8349609e-01 -6.1772653e-01
 5.8361816e-01 -1.5771813e+00
 5.8374023e-01 -1.2914136e+00
 5.8386230e-01 -6.2500179e-01
 5.8398438e-01  7.5577138e-01
 5.8410645e-01 -9.2253207e-01
 5.8422852e-01 -3.2779392e-01
 5.8435059e-01  3.3206381e-01
 5.8447266e-01  8.9196816e-01
 5.8459473e-01 -2.0316904e-01
 5.8471680e-01  6.2749266e-01
 5.8483887e-01 -4.2181809e-02
 5.8496094e-01 -3.5074968e-01
 5.8508301e-01  1.0725005e+00
 5.8520508e-01  1.3797766e+00
 5.8532715e-01 -6.2298462e-02
 5.8544922e-01 -7.4631796e-02
 5.8557129e-01 -4.8608275e-01
 5.8569336e-01  1.2573113e+00
 5.8581543e-01  1.3306281e+00
 5.8593750e-01  3.2880100e-01
 5.8605957e-01 -1.2050694e+00
 5.8618164e-01 -1.6364861e+00
 5.8630371e-01  5.8019052e-01
 5.8642578e-01 -1.0695028e+00
 5.8654785e-01 -8.6631950e-01
 5.8666992e-01 -2.9224341e-01
 5.8679199e-01 -7.0432227e-01
 5.8691406e-01 -4.9519000e-01
 5.8703613e-01 -8.3209815e-01
 5.8715820e-01  2.3717633e-01
 5.8728027e-01  1.6229538e-01
 5.8740234e-01 -1.7021472e-01
 5.8752441e-01 -3.5906276e-01
 5.8764648e-01 -1.8182153e-01
 5.8776855e-01  2.6658209e+00
 5.8789062e-01 -1.4613181e+00
 5.8801270e-01  9.5445817e-01
 5.8813477e-01  2.6669753e+00
 5.8825684e-01 -6.6838154e-01
 5.8837891e-01  1.5327600e+00
 5.8850098e-01  7.8192301e-01
 5.8862305e-01  2.7160855e+00
 5.8874512e-01 -5.3331752e-01
 5.8886719e-01  9.6880074e-01
 5.8898926e-01  2.2970936e+00
 5.8911133e-01  1.8199939e+00
 5.8923340e-01  1.6055589e+00
 5.8935547e-01  2.6235516e-01
 5.8947754e-01  1.6000657e-02
 5.8959961e-01  9.0151793e-01
 5.8972168e-01 -4.7132497e-01
 5.8984375e-01  6.8222538e-02
 5.8996582e-01  1.2788511e+00
 5.9008789e-01  7.0627858e-02
 5.9020996e-01  4.8106493e-01
 5.9033203e-01 -6.1296448e-01
 5.9045410e-01 -9.1490098e-01
 5.9057617e-01 -2.6801998e+00
 5.9069824e-01 -1.4158086e+00
 5.9082031e-01 -2.4031778e+00
 5.9094238e-01  5.7119099e-01
 5.9106445e-01 -1.0620794e+00
 5.9118652e-01 -2.8043903e+00
 5.9130859e-01  4.0063437e-01
 5.9143066e-01 -3.2139470e+00
 5.9155273e-01 -1.2854696e+00
 5.9167480e-01 -2.9133149e+00
 5.9179688e-01 -1.0960108e+00
 5.9191895e-01 -8.0019709e-01
 5.9204102e-01 -7.7034231e-01
 5.9216309e-01 -1.9637800e+00
 5.9228516e-01 -1.0103842e+00
 5.9240723e-01  1.1237098e-01
 5.9252930e-01 -2.2524210e-01
 5.9265137e-01 -2.3095566e+00
 5.9277344e-01  9.5765945e-01
 5.9289551e-01 -1.1320977e-01
 5.9301758e-01 -1.0474417e+00
 5.9313965e-01  1.2083670e+00
 5.9326172e-01  6.1557162e-01
 5.9338379e-01 -7.5039695e-01
 5.9350586e-01 -2.7360642e-01
 5.9362793e-01  2.5172132e-01
 5.9375000e-01  2.1059572e+00
 5.9387207e-01  2.6346018e-01
 5.9399414e-01  2.2486758e-01
 5.9411621e-01  7.5295932e-01
 5.9423828e-01 -7.3423964e-02
 5.9436035e-01 -1.0051796e-03
 5.9448242e-01  6.4427303e-02
 5.9460449e-01  2.9055267e-01
 5.9472656e-01 -2.9854220e-01
 5.9484863e-01 -1.9734318e+00
 5.9497070e-01  3.0904249e-01
 5.9509277e-01  5.1264508e-01
 5.9521484e-01 -1.4233467e+00
 5.9533691e-01 -1.2098651e+00
 5.9545898e-01 -8.6035093e-01
 5.9558105e-01  1.6363534e-01
 5.9570312e-01 -1.3458575e+00
 5.9582520e-01  1.3517601e-01
 5.9594727e-01 -5.4495303e-01
 5.9606934e-01 -1.3404028e-01
 5.9619141e-01 -1.1271050e+00
 5.9631348e-01  5.0694557e-01
 5.9643555e-01 -1.1646950e+00
 5.9655762e-01 -4.6906603e-01
 5.9667969e-01 -4.1960089e-01
 5.9680176e-01  1.0032972e+00
 5.9692383e-01  2.5217182e+00
 5.9704590e-01  1.4976773e+00
 5.9716797e-01 -7.6889739e-01
 5.9729004e-01 -1.4445275e+00
 5.9741211e-01 -4.1125875e-01
 5.9753418e-01 -2.0733289e+00
 5.9765625e-01 -1.8108933e-01
 5.9777832e-01  2.0674127e+00
 5.9790039e-01  4.2425923e+00
 5.9802246e-01  2.6728287e-01
 5.9814453e-01  3.1955645e-01
 5.9826660e-01 -2.3048342e+00
 5.9838867e-01 -3.1267737e+00
 5.9851074e-01 -3.2635651e+00
 5.9863281e-01 -4.7798017e-01
 5.9875488e-01  1.0580186e+00
 5.9887695e-01  3.5524584e-01
 5.9899902e-01  4.8481641e-01
 5.9912109e-01 -5.2367829e-01
 5.9924316e-01 -1.9737232e+00
 5.9936523e-01 -3.7815624e+00
 5.9948730e-01 -1.8862335e+00
 5.9960938e-01 -1.7727040e+00
 5.9973145e-01  1.1347162e+00
 5.9985352e-01 -1.8146802e+00
 5.9997559e-01 -1.5784887e+00
 6.0009766e-01  4.3589621e-01
 6.0021973e-01 -1.8890172e+00
 6.0034180e-01 -7.9926548e-01
 6.0046387e-01 -1.1864151e+00
 6.0058594e-01 -3.8950776e-01
 6.0070801e-01 -1.2555167e+00
 6.0083008e-01 -7.5351303e-01
 6.0095215e-01  1.3022482e+00
 6.0107422e-01 -1.8585880e+00
 6.0119629e-01  1.2026197e+00
 6.0131836e-01 -2.9454880e+00
 6.0144043e-01  1.8786439e+00
 6.0156250e-01 -9.1141993e-01
 6.0168457e-01  6.4679337e-01
 6.0180664e-01 -8.4744226e-01
 6.0192871e-01  4.6024802e-01
 6.0205078e-01  1.7342715e-01
 6.0217285e-01 -3.9826318e-01
 6.0229492e-01 -2.6978297e-01
 6.0241699e-01  6.2097643e-01
 6.0253906e-01 -4.0711930e-01
 6.0266113e-01  7.6748746e-01
 6.0278320e-01 -2.3855489e-01
 6.0290527e-01  1.3625947e+00
 6.0302734e-01 -1.5437672e+00
 6.0314941e-01  1.8292465e+00
 6.0327148e-01  1.0998740e+00
 6.0339355e-01 -7.9349226e-01
 6.0351562e-01  1.4718201e+00
 6.0363770e-01  6.5647891e-01
 6.0375977e-01  1.1349303e+00
 6.0388184e-01  1.5130754e+00
 6.0400391e-01  2.6170042e-01
 6.0412598e-01  1.2104325e+00
 6.0424805e-01 -8.8120945e-01
 6.0437012e-01  1.5149035e+00
 6.0449219e-01 -4.3727293e-01
 6.0461426e-01  3.2646004e+00
 6.0473633e-01  1.4575865e+00
 6.0485840e-01  1.3327526e+00
 6.0498047e-01  5.6384715e-01
 6.0510254e-01 -6.5714399e-01
 6.0522461e-01 -2.3787048e+00
 6.0534668e-01 -5.7754812e-01
 6.0546875e-01 -7.7548291e-01
 6.0559082e-01  2.1549979e+00
 6.0571289e-01  2.6380266e+00
 6.0583496e-01  1.5971476e+00
 6.0595703e-01  7.4298822e-01
 6.0607910e-01 -3.1279984e+00
 6.0620117e-01 -4.5527754e+00
 6.0632324e-01 -1.3338275e+00
 6.0644531e-01  8.5233408e-02
 6.0656738e-01  3.5359219e-01
 6.0668945e-01  1.3878451e+00
 6.0681152e-01  1.8124989e+00
 6.0693359e-01 -9.4817135e-01
 6.0705566e-01 -7.4150413e-01
 6.0717773e-01 -1.1592889e+00
 6.0729980e-01 -1.4725625e+00
 6.0742188e-01  3.4418571e-01
 6.0754395e-01 -9.0748204e-03
 6.0766602e-01  2.3475728e+00
 6.0778809e-01 -2.9723856e-02
 6.0791016e-01  1.8621541e+00
 6.0803223e-01 -7.6933327e-01
 6.0815430e-01 -8.6787067e-02
 6.0827637e-01  2.3576958e+00
 6.0839844e-01 -8.6825580e-01
 6.0852051e-01  2.3553606e+00
 6.0864258e-01 -1.1866664e+00
 6.0876465e-01  2.3714833e+00
 6.0888672e-01 -1.2547691e+00
 6.0900879e-01  1.7455608e+00
 6.0913086e-01  4.5517880e-01
 6.0925293e-01 -4.2289956e-01
 6.0937500e-01 -2.2070879e+00
 6.0949707e-01 -7.6734442e-01
 6.0961914e-01  5.9648921e-01
 6.0974121e-01 -1.3901170e+00
 6.0986328e-01 -1.2009903e+00
 6.0998535e-01 -4.6751422e-01
 6.1010742e-01 -1.2631728e+00
 6.1022949e-01 -1.4551225e+00
 6.1035156e-01 -4.3823871e-01
 6.1047363e-01  7.2267601e-01
 6.1059570e-01 -2.2593814e+00
 6.1071777e-01 -1.3583362e+00
 6.1083984e-01  5.0636338e-01
 6.1096191e-01 -9.1896481e-02
 6.1108398e-01 -6.7113339e-01
 6.1120605e-01 -5.2123970e-01
 6.1132812e-01 -7.6108469e-01
 6.1145020e-01  8.6450534e-01
 6.1157227e-01  8.9572214e-01
 6.1169434e-01 -5.1587853e-01
 6.1181641e-01  4.9181013e-01
 6.1193848e-01 -1.6954201e-01
 6.1206055e-01  8.5022403e-02
 6.1218262e-01 -1.1677311e+00
 6.1230469e-01  1.2766457e+00
 6.1242676e-01  2.3277376e+00
 6.1254883e-01  1.1560075e-01
 6.1267090e-01  2.1826556e+00
 6.1279297e-01  5.5601185e-01
 6.1291504e-01 -1.1377628e+00
 6.1303711e-01 -2.0026733e+00
 6.1315918e-01 -1.0585771e+00
 6.1328125e-01  1.3757662e-01
 6.1340332e-01  1.8643712e+00
 6.1352539e-01  2.9918490e+00
 6.1364746e-01  2.3851461e+00
 6.1376953e-01  1.1441103e+00
 6.1389160e-01 -4.0930106e+00
 6.1401367e-01 -2.4064626e+00
 6.1413574e-01 -1.6769655e+00
 6.1425781e-01  7.4642798e-01
 6.1437988e-01  1.0292509e+00
 6.1450195e-01  1.0879355e+00
 6.1462402e-01  2.4234974e+00
 6.1474609e-01 -2.5962304e-01
 6.1486816e-01  4.8344035e-01
 6.1499023e-01 -2.7113406e+00
 6.1511230e-01 -3.3567549e-01
 6.1523438e-01  3.0981767e-02
 6.1535645e-01  1.3045603e+00
 6.1547852e-01  1.2764140e+00
 6.1560059e-01  6.2467484e-01
 6.1572266e-01  1.2147146e+00
 6.1584473e-01 -1.6485271e+00
 6.1596680e-01  2.3650704e+00
 6.1608887e-01 -2.8707514e-01
 6.1621094e-01  7.7913172e-01
 6.1633301e-01 -3.7126232e-01
 6.1645508e-01  1.0811099e+00
 6.1657715e-01  6.9062186e-01
 6.1669922e-01  2.0459209e-01
 6.1682129e-01  1.8906243e-01
 6.1694336e-01  9.7695427e-02
 6.1706543e-01  4.6162773e-01
 6.1718750e-01  5.0461486e-01
 6.1730957e-01  4.7119771e-01
 6.1743164e-01  5.4872857e-01
 6.1755371e-01 -3.9712711e-01
 6.1767578e-01  1.1678420e+00
 6.1779785e-01 -4.0483446e-01
 6.1791992e-01 -4.0244440e-01
 6.1804199e-01  8.8846244e-01
 6.1816406e-01 -1.2617451e+00
 6.1828613e-01  2.4256459e-01
 6.1840820e-01  1.4511594e-01
 6.1853027e-01 -1.5358840e+00
 6.1865234e-01  5.6316205e-01
 6.1877441e-01 -1.0551950e+00
 6.1889648e-01 -1.3962804e+00
 6.1901855e-01  5.9408418e-01
 6.1914062e-01 -1.2929678e+00
 6.1926270e-01 -4.1251243e-01
 6.1938477e-01 -1.2873103e+00
 6.1950684e-01 -8.1472393e-01
 6.1962891e-01  3.0552686e-01
 6.1975098e-01 -1.4553234e+00
 6.1987305e-01 -7.6381805e-01
 6.1999512e-01 -1.6428748e+00
 6.2011719e-01 -3.1054284e-02
 6.2023926e-01 -3.3967083e-01
 6.2036133e-01 -8.7947221e-02
 6.2048340e-01  5.9255006e-01
 6.2060547e-01 -1.7349676e+00
 6.2072754e-01 -1.5640290e+00
 6.2084961e-01  7.1897533e-01
 6.2097168e-01 -1.2518562e+00
 6.2109375e-01 -2.6143294e-01
 6.2121582e-01 -1.2753269e+00
 6.2133789e-01  2.3265982e+00
 6.2145996e-01 -2.0971786e-01
 6.2158203e-01  9.0319458e-01
 6.2170410e-01 -1.6894200e+00
 6.2182617e-01 -1.5007041e+00
 6.2194824e-01 -7.2268029e-01
 6.2207031e-01  3.0746648e-01
 6.2219238e-01  1.1038296e+00
 6.2231445e-01 -2.2800577e-01
 6.2243652e-01  2.9467255e-01
 6.2255859e-01 -2.4108664e-01
 6.2268066e-01  5.2571415e-01
 6.2280273e-01 -5.4886990e-01
 6.2292480e-01 -6.4793242e-01
 6.2304688e-01  2.4082249e-02
 6.2316895e-01 -1.1291883e-01
 6.2329102e-01  8.0774304e-01
 6.2341309e-01  9.6710028e-01
 6.2353516e-01 -8.2890275e-01
 6.2365723e-01  1.7371084e-01
 6.2377930e-01  7.9353905e-01
 6.2390137e-01 -2.8193999e-01
 6.2402344e-01 -5.6769041e-02
 6.2414551e-01  1.6193498e+00
 6.2426758e-01 -6.7907620e-01
 6.2438965e-01  3.4155331e-01
 6.2451172e-01  4.2646563e-01
 6.2463379e-01  8.9833158e-01
 6.2475586e-01 -1.4286230e-01
 6.2487793e-01  1.1508820e-01
 6.2500000e-01 -6.0420993e-01
 6.2512207e-01 -1.3068258e+00
 6.2524414e-01  2.6848272e-01
 6.2536621e-01 -1.2882421e+00
 6.2548828e-01  1.2299973e+00
 6.2561035e-01 -2.2058585e+00
 6.2573242e-01  1.0514448e+00
 6.2585449e-01  3.8767474e-02
 6.2597656e-01 -3.7141408e-01
 6.2609863e-01  3.3350911e-01
 6.2622070e-01 -4.7722292e-01
 6.2634277e-01  1.7326218e+00
 6.2646484e-01 -3.4677354e-01
 6.2658691e-01  1.7402660e-01
 6.2670898e-01  9.5348263e-01
 6.2683105e-01  4.4172610e-01
 6.2695312e-01  4.5314849e-01
 6.2707520e-01  4.1916835e-01
 6.2719727e-01  2.3510843e+00
 6.2731934e-01 -7.9679135e-01
 6.2744141e-01 -1.1524667e-01
 6.2756348e-01  1.9361087e+00
 6.2768555e-01  3.2378565e-01
 6.2780762e-01  8.4154547e-01
 6.2792969e-01 -1.6984940e+00
 6.2805176e-01  2.2892108e+00
 6.2817383e-01  7.9994254e-01
 6.2829590e-01  1.3417629e+00
 6.2841797e-01 -6.4170978e-01
 6.2854004e-01  1.6512998e-01
 6.2866211e-01 -1.2970439e+00
 6.2878418e-01  3.1299766e-01
 6.2890625e-01  1.1094418e+00
 6.2902832e-01 -8.9821009e-02
 6.2915039e-01  8.9118793e-01
 6.2927246e-01  9.4253556e-01
 6.2939453e-01  1.1423720e-01
 6.2951660e-01  3.6443871e-01
 6.2963867e-01 -1.5367357e-01
 6.2976074e-01 -2.4287286e+00
 6.2988281e-01  1.0865965e+00
 6.3000488e-01  2.1482553e+00
 6.3012695e-01  7.0048581e-01
 6.3024902e-01  1.4416237e+00
 6.3037109e-01 -5.4565638e-01
 6.3049316e-01  2.0670712e+00
 6.3061523e-01 -8.7199256e-01
 6.3073730e-01  1.7052865e+00
 6.3085938e-01  5.2450298e-01
 6.3098145e-01  1.0200702e+00
 6.3110352e-01  1.6606574e+00
 6.3122559e-01  4.0314200e-01
 6.3134766e-01  2.0276588e+00
 6.3146973e-01  8.0016601e-01
 6.3159180e-01  6.3216313e-01
 6.3171387e-01  8.8965725e-01
 6.3183594e-01  4.4309735e-01
 6.3195801e-01  1.3222718e+00
 6.3208008e-01  1.1589910e+00
 6.3220215e-01 -8.2680153e-01
 6.3232422e-01  1.5562454e+00
 6.3244629e-01 -6.2613216e-02
 6.3256836e-01  4.8505812e-02
 6.3269043e-01 -3.9829244e-01
 6.3281250e-01 -6.0367036e-01
 6.3293457e-01  1.9010663e-01
 6.3305664e-01  6.4257323e-02
 6.3317871e-01 -5.3366520e-01
 6.3330078e-01 -2.5441098e-01
 6.3342285e-01 -3.6453694e-01
 6.3354492e-01  1.2032308e+00
 6.3366699e-01 -3.0527215e-01
 6.3378906e-01  6.5247344e-02
 6.3391113e-01  7.4233479e-01
 6.3403320e-01 -1.0578726e+00
 6.3415527e-01  1.1773923e+00
 6.3427734e-01  2.1817203e+00
 6.3439941e-01 -1.9436045e+00
 6.3452148e-01  9.4822014e-01
 6.3464355e-01  3.6909991e-01
 6.3476562e-01  1.0595067e+00
 6.3488770e-01  8.5549820e-01
 6.3500977e-01 -1.1835267e-01
 6.3513184e-01  1.3737106e+00
 6.3525391e-01  3.3706499e-01
 6.3537598e-01 -2.0089661e-01
 6.3549805e-01  1.6124082e-01
 6.3562012e-01  2.3408438e-01
 6.3574219e-01  7.9099930e-01
 6.3586426e-01 -3.3483050e-01
 6.3598633e-01  3.5243539e+00
 6.3610840e-01  1.7325961e+00
 6.3623047e-01 -1.8541901e-01
 6.3635254e-01 -1.6381279e+00
 6.3647461e-01 -1.4187470e+00
 6.3659668e-01 -7.3596215e-01
 6.3671875e-01 -1.0389523e-01
 6.3684082e-01  1.8199749e+00
 6.3696289e-01  2.9889235e+00
 6.3708496e-01  3.3954208e+00
 6.3720703e-01 -1.7016898e+00
 6.3732910e-01 -1.6174736e+00
 6.3745117e-01 -2.6434190e+00
 6.3757324e-01 -1.9527521e+00
 6.3769531e-01 -1.4426527e+00
 6.3781738e-01  2.0169442e+00
 6.3793945e-01  1.8255215e+00
 6.3806152e-01  3.6885885e-01
 6.3818359e-01 -1.6342083e-01
 6.3830566e-01 -1.3945457e+00
 6.3842773e-01 -1.9563622e+00
 6.3854980e-01 -2.2354857e+00
 6.3867188e-01 -5.9239340e-01
 6.3879395e-01 -1.7129479e-02
 6.3891602e-01  5.1385806e-01
 6.3903809e-01 -4.6838219e-01
 6.3916016e-01 -1.4737631e+00
 6.3928223e-01  1.4040344e-02
 6.3940430e-01 -1.5211575e+00
 6.3952637e-01  1.2206274e-01
 6.3964844e-01 -4.4878447e-01
 6.3977051e-01 -2.2057019e+00
 6.3989258e-01  1.2665706e+00
 6.4001465e-01 -9.4112295e-01
 6.4013672e-01 -2.8247837e-01
 6.4025879e-01  3.6530946e-01
 6.4038086e-01 -6.7557248e-01
 6.4050293e-01 -1.1025766e+00
 6.4062500e-01  1.3628781e+00
 6.4074707e-01  6.2818123e-01
 6.4086914e-01  5.8162235e-01
 6.4099121e-01  7.9211797e-01
 6.4111328e-01 -5.6618489e-02
 6.4123535e-01  6.6675765e-01
 6.4135742e-01 -4.0918889e-02
 6.4147949e-01  3.7630964e-01
 6.4160156e-01  1.9060264e-01
 6.4172363e-01  1.2279506e+00
 6.4184570e-01 -2.0398131e+00
 6.4196777e-01  3.6195664e-01
 6.4208984e-01  1.0563418e+00
 6.4221191e-01 -7.1020650e-01
 6.4233398e-01  5.0350400e-01
 6.4245605e-01 -1.5960583e+00
 6.4257812e-01  4.7741972e-01
 6.4270020e-01 -1.3245887e-02
 6.4282227e-01  1.2762959e+00
 6.4294434e-01 -1.3235481e+00
 6.4306641e-01 -2.8281513e-01
 6.4318848e-01  1.0493560e+00
 6.4331055e-01 -1.4727448e+00
 6.4343262e-01  1.6587381e+00
 6.4355469e-01 -3.2247571e-01
 6.4367676e-01  3.5556777e-01
 6.4379883e-01 -3.6151501e-01
 6.4392090e-01  2.3703503e+00
 6.4404297e-01  6.0098119e-01
 6.4416504e-01 -1.4362526e+00
 6.4428711e-01  3.6840260e-01
 6.4440918e-01 -1.6446101e+00
 6.4453125e-01  2.5915304e+00
 6.4465332e-01 -3.0427490e-01
 6.4477539e-01  9.2569377e-01
 6.4489746e-01  6.4489968e-01
 6.4501953e-01  8.6556751e-01
 6.4514160e-01 -1.6425687e+00
 6.4526367e-01 -6.8395367e-01
 6.4538574e-01 -1.0100399e+00
 6.4550781e-01 -2.5633392e-01
 6.4562988e-01  7.5277942e-02
 6.4575195e-01 -4.1178908e-01
 6.4587402e-01  1.3551954e+00
 6.4599609e-01 -1.6367586e+00
 6.4611816e-01 -8.5784471e-01
 6.4624023e-01 -1.1036458e+00
 6.4636230e-01  2.1044070e-01
 6.4648438e-01 -2.0856664e+00
 6.4660645e-01 -6.7892812e-01
 6.4672852e-01  1.6444569e+00
 6.4685059e-01 -1.8557859e+00
 6.4697266e-01  6.0909650e-01
 6.4709473e-01 -1.6402450e+00
 6.4721680e-01  6.9439350e-01
 6.4733887e-01 -2.6162870e-01
 6.4746094e-01 -5.0597007e-02
 6.4758301e-01  7.7575551e-01
 6.4770508e-01 -1.2836310e+00
 6.4782715e-01  1.2314957e+00
 6.4794922e-01  1.2246045e+00
 6.4807129e-01 -4.7898706e-01
 6.4819336e-01  1.5308671e+00
 6.4831543e-01 -3.2088656e-01
 6.4843750e-01  2.5162068e-01
 6.4855957e-01  9.2468815e-01
 6.4868164e-01 -4.0528960e-01
 6.4880371e-01  1.5052130e+00
 6.4892578e-01 -2.3272187e-01
 6.4904785e-01  7.3665585e-01
 6.4916992e-01  2.1810742e+00
 6.4929199e-01 -7.4738925e-01
 6.4941406e-01  4.4186578e-01
 6.4953613e-01  2.6803826e-01
 6.4965820e-01  1.6229987e+00
 6.4978027e-01  1.5345348e+00
 6.4990234e-01 -1.3408977e+00
 6.5002441e-01  3.8081619e-01
 6.5014648e-01  2.4514477e+00
 6.5026855e-01 -5.6691938e-01
 6.5039062e-01  3.6529897e-01
 6.5051270e-01  1.8958419e+00
 6.5063477e-01  6.0836332e-02
 6.5075684e-01  1.0478139e+00
 6.5087891e-01  1.0776925e+00
 6.5100098e-01  1.7396926e-01
 6.5112305e-01  7.4062225e-02
 6.5124512e-01  7.1371391e-01
 6.5136719e-01  4.9253309e-01
 6.5148926e-01  1.6124638e+00
 6.5161133e-01  3.2814142e+00
 6.5173340e-01  1.9061770e+00
 6.5185547e-01 -1.0832988e-01
 6.5197754e-01  7.1257632e-01
 6.5209961e-01 -1.8487037e+00
 6.5222168e-01 -2.0252943e-01
 6.5234375e-01  1.9241984e-01
 6.5246582e-01  4.1949727e+00
 6.5258789e-01  2.9336037e+00
 6.5270996e-01  3.1967154e+00
 6.5283203e-01  1.8358935e-01
 6.5295410e-01 -6.0261661e-01
 6.5307617e-01 -1.8108200e+00
 6.5319824e-01 -2.0045393e+00
 6.5332031e-01  2.7491434e-01
 6.5344238e-01  3.5415331e+00
 6.5356445e-01  7.7683503e-01
 6.5368652e-01  3.3411074e+00
 6.5380859e-01  9.4045931e-02
 6.5393066e-01 -5.3182210e-01
 6.5405273e-01 -1.8321284e+00
 6.5417480e-01 -6.4798162e-01
 6.5429688e-01  7.2847424e-01
 6.5441895e-01  3.6331789e-01
 6.5454102e-01  1.0619804e+00
 6.5466309e-01 -8.3907551e-01
 6.5478516e-01  7.0344711e-01
 6.5490723e-01  2.2996431e-01
 6.5502930e-01 -1.1522224e+00
 6.5515137e-01 -5.3419883e-01
 6.5527344e-01 -1.3913257e-01
 6.5539551e-01 -5.1635236e-01
 6.5551758e-01 -7.1467907e-01
 6.5563965e-01  3.0946097e-02
 6.5576172e-01 -6.4503086e-02
 6.5588379e-01 -1.4355078e+00
 6.5600586e-01 -1.4440856e+00
 6.5612793e-01  9.7182031e-01
 6.5625000e-01  2.6192339e-01
 6.5637207e-01 -2.2004633e+00
 6.5649414e-01 -9.1500404e-01
 6.5661621e-01 -5.4067587e-01
 6.5673828e-01  1.0330330e+00
 6.5686035e-01 -1.7550596e+00
 6.5698242e-01  8.6143996e-01
 6.5710449e-01 -1.5239379e+00
 6.5722656e-01  3.2300724e-01
 6.5734863e-01  6.7818004e-01
 6.5747070e-01  6.0894810e-02
 6.5759277e-01  9.6127561e-02
 6.5771484e-01  5.5716139e-01
 6.5783691e-01 -1.3477426e+00
 6.5795898e-01  2.2212838e+00
 6.5808105e-01  4.0040086e-01
 6.5820312e-01  4.0170526e-02
 6.5832520e-01 -1.0008737e+00
 6.5844727e-01  2.1514598e+00
 6.5856934e-01 -8.5407325e-02
 6.5869141e-01 -9.5190884e-02
 6.5881348e-01  3.3429002e-01
 6.5893555e-01 -3.4548964e-01
 6.5905762e-01 -5.4368020e-01
 6.5917969e-01  1.8140327e-01
 6.5930176e-01  2.7848735e-01
 6.5942383e-01 -3.4089524e-01
 6.5954590e-01  4.8660432e-01
 6.5966797e-01 -1.2061224e+00
 6.5979004e-01 -1.0543970e+00
 6.5991211e-01 -1.1868068e+00
 6.6003418e-01 -1.0347611e+00
 6.6015625e-01 -1.4489360e+00
 6.6027832e-01 -1.0282540e-01
 6.6040039e-01  2.0843871e-01
 6.6052246e-01 -1.5887041e-01
 6.6064453e-01 -1.3098041e+00
 6.6076660e-01 -1.7041974e+00
 6.6088867e-01 -1.0472847e+00
 6.6101074e-01 -2.1197231e+00
 6.6113281e-01 -1.6526758e+00
 6.6125488e-01  1.0222653e+00
 6.6137695e-01 -3.1146357e-01
 6.6149902e-01 -8.8190527e-01
 6.6162109e-01  2.3966216e-01
 6.6174316e-01 -1.3730093e+00
 6.6186523e-01 -1.1705920e+00
 6.6198730e-01 -2.5327798e-01
