-3.2100000e+02  2.8180182e-07  2.8180182e-07
-3.2000000e+02  2.6995785e-07  2.6995785e-07
-3.1900000e+02  2.5859589e-07  2.5859589e-07
-3.1800000e+02  2.4769701e-07  2.4769701e-07
-3.1700000e+02  2.3724300e-07  2.3724300e-07
-3.1600000e+02  2.2721633e-07  2.2721633e-07
-3.1500000e+02  2.1760014e-07  2.1760014e-07
-3.1400000e+02  2.0837820e-07  2.0837820e-07
-3.1300000e+02  1.9953491e-07  1.9953491e-07
-3.1200000e+02  1.9105526e-07  1.9105526e-07
-3.1100000e+02  1.8292480e-07  1.8292480e-07
-3.1000000e+02  1.7512965e-07  1.7512965e-07
-3.0900000e+02  1.6765645e-07  1.6765645e-07
-3.0800000e+02  1.6049235e-07  1.6049235e-07
-3.0700000e+02  1.5362501e-07  1.5362501e-07
-3.0600000e+02  1.4704253e-07  1.4704253e-07
-3.0500000e+02  1.4073351e-07  1.4073351e-07
-3.0400000e+02  1.3468697e-07  1.3468697e-07
-3.0300000e+02  1.2889234e-07  1.2889234e-07
-3.0200000e+02  1.2333949e-07  1.2333949e-07
-3.0100000e+02  1.1801866e-07  1.1801866e-07
-3.0000000e+02  1.1292047e-07  1.1292047e-07
-2.9900000e+02  1.0803593e-07  1.0803593e-07
-2.9800000e+02  1.0335636e-07  1.0335636e-07
-2.9700000e+02  9.8873454e-08  9.8873454e-08
-2.9600000e+02  9.4579213e-08  9.4579213e-08
-2.9500000e+02  9.0465956e-08  9.0465956e-08
-2.9400000e+02  8.6526303e-08  8.6526303e-08
-2.9300000e+02  8.2753166e-08  8.2753166e-08
-2.9200000e+02  7.9139732e-08  7.9139732e-08
-2.9100000e+02  7.5679461e-08  7.5679461e-08
-2.9000000e+02  7.2366068e-08  7.2366068e-08
-2.8900000e+02  6.9193518e-08  6.9193518e-08
-2.8800000e+02  6.6156016e-08  6.6156016e-08
-2.8700000e+02  6.3247996e-08  6.3247996e-08
-2.8600000e+02  6.0464113e-08  6.0464113e-08
-2.8500000e+02  5.7799236e-08  5.7799236e-08
-2.8400000e+02  5.5248437e-08  5.5248437e-08
-2.8300000e+02  5.2806988e-08  5.2806988e-08
-2.8200000e+02  5.0470346e-08  5.0470346e-08
-2.8100000e+02  4.8234154e-08  4.8234154e-08
-2.8000000e+02  4.6094227e-08  4.6094227e-08
-2.7900000e+02  4.4046550e-08  4.4046550e-08
-2.7800000e+02  4.2087270e-08  4.2087270e-08
-2.7700000e+02  4.0212689e-08  4.0212689e-08
-2.7600000e+02  3.8419257e-08  3.8419257e-08
-2.7500000e+02  3.6703569e-08  3.6703569e-08
-2.7400000e+02  3.5062358e-08  3.5062358e-08
-2.7300000e+02  3.3492491e-08  3.3492491e-08
-2.7200000e+02  3.1990959e-08  3.1990959e-08
-2.7100000e+02  3.0554879e-08  3.0554879e-08
-2.7000000e+02  2.9181484e-08  2.9181484e-08
-2.6900000e+02  2.7868120e-08  2.7868120e-08
-2.6800000e+02  2.6612241e-08  2.6612241e-08
-2.6700000e+02  2.5411408e-08  2.5411408e-08
-2.6600000e+02  2.4263280e-08  2.4263280e-08
-2.6500000e+02  2.3165611e-08  2.3165611e-08
-2.6400000e+02  2.2116252e-08  2.2116252e-08
-2.6300000e+02  2.1113137e-08  2.1113137e-08
-2.6200000e+02  2.0154291e-08  2.0154291e-08
-2.6100000e+02  1.9237815e-08  1.9237815e-08
-2.6000000e+02  1.8361894e-08  1.8361894e-08
-2.5900000e+02  1.7524785e-08  1.7524785e-08
-2.5800000e+02  1.6724819e-08  1.6724819e-08
-2.5700000e+02  1.5960395e-08  1.5960395e-08
-2.5600000e+02  1.5229980e-08  1.5229980e-08
-2.5500000e+02  1.4532105e-08  1.4532105e-08
-2.5400000e+02  1.3865362e-08  1.3865362e-08
-2.5300000e+02  1.3228402e-08  1.3228402e-08
-2.5200000e+02  1.2619933e-08  1.2619933e-08
-2.5100000e+02  1.2038717e-08  1.2038717e-08
-2.5000000e+02  1.1483569e-08  1.1483569e-08
-2.4900000e+02  1.0953351e-08  1.0953351e-08
-2.4800000e+02  1.0446978e-08  1.0446978e-08
-2.4700000e+02  9.9634053e-09  9.9634053e-09
-2.4600000e+02  9.5016368e-09  9.5016368e-09
-2.4500000e+02  9.0607166e-09  9.0607166e-09
-2.4400000e+02  8.6397298e-09  8.6397298e-09
-2.4300000e+02  8.2378004e-09  8.2378004e-09
-2.4200000e+02  7.8540898e-09  7.8540898e-09
-2.4100000e+02  7.4877952e-09  7.4877952e-09
-2.4000000e+02  7.1381478e-09  7.1381478e-09
-2.3900000e+02  6.8044122e-09  6.8044122e-09
-2.3800000e+02  6.4858841e-09  6.4858841e-09
-2.3700000e+02  6.1818896e-09  6.1818896e-09
-2.3600000e+02  5.8917838e-09  5.8917838e-09
-2.3500000e+02  5.6149494e-09  5.6149494e-09
-2.3400000e+02  5.3507960e-09  5.3507960e-09
-2.3300000e+02  5.0987583e-09  5.0987583e-09
-2.3200000e+02  4.8582958e-09  4.8582958e-09
-2.3100000e+02  4.6288912e-09  4.6288912e-09
-2.3000000e+02  4.4100497e-09  4.4100497e-09
-2.2900000e+02  4.2012980e-09  4.2012980e-09
-2.2800000e+02  4.0021834e-09  4.0021834e-09
-2.2700000e+02  3.8122728e-09  3.8122728e-09
-2.2600000e+02  3.6311522e-09  3.6311522e-09
-2.2500000e+02  3.4584256e-09  3.4584256e-09
-2.2400000e+02  3.2937141e-09  3.2937141e-09
-2.2300000e+02  3.1366558e-09  3.1366558e-09
-2.2200000e+02  2.9869044e-09  2.9869044e-09
-2.2100000e+02  2.8441288e-09  2.8441288e-09
-2.2000000e+02  2.7080127e-09  2.7080127e-09
-2.1900000e+02  2.5782536e-09  2.5782536e-09
-2.1800000e+02  2.4545623e-09  2.4545623e-09
-2.1700000e+02  2.3366624e-09  2.3366624e-09
-2.1600000e+02  2.2242899e-09  2.2242899e-09
-2.1500000e+02  2.1171922e-09  2.1171922e-09
-2.1400000e+02  2.0151282e-09  2.0151282e-09
-2.1300000e+02  1.9178674e-09  1.9178674e-09
-2.1200000e+02  1.8251895e-09  1.8251895e-09
-2.1100000e+02  1.7368841e-09  1.7368841e-09
-2.1000000e+02  1.6527501e-09  1.6527501e-09
-2.0900000e+02  1.5725956e-09  1.5725956e-09
-2.0800000e+02  1.4962371e-09  1.4962371e-09
-2.0700000e+02  1.4234993e-09  1.4234993e-09
-2.0600000e+02  1.3542149e-09  1.3542149e-09
-2.0500000e+02  1.2882241e-09  1.2882241e-09
-2.0400000e+02  1.2253742e-09  1.2253742e-09
-2.0300000e+02  1.1655196e-09  1.1655196e-09
-2.0200000e+02  1.1085209e-09  1.1085209e-09
-2.0100000e+02  1.0542453e-09  1.0542453e-09
-2.0000000e+02  1.0025660e-09  1.0025660e-09
-1.9900000e+02  9.5336183e-10  9.5336183e-10
-1.9800000e+02  9.0651718e-10  9.0651718e-10
-1.9700000e+02  8.6192170e-10  8.6192170e-10
-1.9600000e+02  8.1947004e-10  8.1947004e-10
-1.9500000e+02  7.7906167e-10  7.7906167e-10
-1.9400000e+02  7.4060065e-10  7.4060065e-10
-1.9300000e+02  7.0399542e-10  7.0399542e-10
-1.9200000e+02  6.6915861e-10  6.6915861e-10
-1.9100000e+02  6.3600686e-10  6.3600686e-10
-1.9000000e+02  6.0446063e-10  6.0446063e-10
-1.8900000e+02  5.7444405e-10  5.7444405e-10
-1.8800000e+02  5.4588473e-10  5.4588473e-10
-1.8700000e+02  5.1871361e-10  5.1871361e-10
-1.8600000e+02  4.9286484e-10  4.9286484e-10
-1.8500000e+02  4.6827560e-10  4.6827560e-10
-1.8400000e+02  4.4488597e-10  4.4488597e-10
-1.8300000e+02  4.2263881e-10  4.2263881e-10
-1.8200000e+02  4.0147965e-10  4.0147965e-10
-1.8100000e+02  3.8135654e-10  3.8135654e-10
-1.8000000e+02  3.6221994e-10  3.6221994e-10
-1.7900000e+02  3.4402261e-10  3.4402261e-10
-1.7800000e+02  3.2671955e-10  3.2671955e-10
-1.7700000e+02  3.1026784e-10  3.1026784e-10
-1.7600000e+02  2.9462655e-10  2.9462655e-10
-1.7500000e+02  2.7975670e-10  2.7975670e-10
-1.7400000e+02  2.6562112e-10  2.6562112e-10
-1.7300000e+02  2.5218439e-10  2.5218439e-10
-1.7200000e+02  2.3941276e-10  2.3941276e-10
-1.7100000e+02  2.2727406e-10  2.2727406e-10
-1.7000000e+02  2.1573765e-10  2.1573765e-10
-1.6900000e+02  2.0477433e-10  2.0477433e-10
-1.6800000e+02  1.9435628e-10  1.9435628e-10
-1.6700000e+02  1.8445700e-10  1.8445700e-10
-1.6600000e+02  1.7505124e-10  1.7505124e-10
-1.6500000e+02  1.6611496e-10  1.6611496e-10
-1.6400000e+02  1.5762524e-10  1.5762524e-10
-1.6300000e+02  1.4956029e-10  1.4956029e-10
-1.6200000e+02  1.4189932e-10  1.4189932e-10
-1.6100000e+02  1.3462255e-10  1.3462255e-10
-1.6000000e+02  1.2771116e-10  1.2771116e-10
-1.5900000e+02  1.2114719e-10  1.2114719e-10
-1.5800000e+02  1.1491357e-10  1.1491357e-10
-1.5700000e+02  1.0899405e-10  1.0899405e-10
-1.5600000e+02  1.0337316e-10  1.0337316e-10
-1.5500000e+02  9.8036151e-11  9.8036151e-11
-1.5400000e+02  9.2969012e-11  9.2969012e-11
-1.5300000e+02  8.8158394e-11  8.8158394e-11
-1.5200000e+02  8.3591596e-11  8.3591596e-11
-1.5100000e+02  7.9256531e-11  7.9256531e-11
-1.5000000e+02  7.5141696e-11  7.5141696e-11
-1.4900000e+02  7.1236146e-11  7.1236146e-11
-1.4800000e+02  6.7529469e-11  6.7529469e-11
-1.4700000e+02  6.4011757e-11  6.4011757e-11
-1.4600000e+02  6.0673584e-11  6.0673584e-11
-1.4500000e+02  5.7505985e-11  5.7505985e-11
-1.4400000e+02  5.4500431e-11  5.4500431e-11
-1.4300000e+02  5.1648810e-11  5.1648810e-11
-1.4200000e+02  4.8943407e-11  4.8943407e-11
-1.4100000e+02  4.6376884e-11  4.6376884e-11
-1.4000000e+02  4.3942264e-11  4.3942264e-11
-1.3900000e+02  4.1632911e-11  4.1632911e-11
-1.3800000e+02  3.9442517e-11  3.9442517e-11
-1.3700000e+02  3.7365084e-11  3.7365084e-11
-1.3600000e+02  3.5394909e-11  3.5394909e-11
-1.3500000e+02  3.3526570e-11  3.3526570e-11
-1.3400000e+02  3.1754914e-11  3.1754914e-11
-1.3300000e+02  3.0075043e-11  3.0075043e-11
-1.3200000e+02  2.8482300e-11  2.8482300e-11
-1.3100000e+02  2.6972261e-11  2.6972261e-11
-1.3000000e+02  2.5540720e-11  2.5540720e-11
-1.2900000e+02  2.4183682e-11  2.4183682e-11
-1.2800000e+02  2.2897348e-11  2.2897348e-11
-1.2700000e+02  2.1678112e-11  2.1678112e-11
-1.2600000e+02  2.0522545e-11  2.0522545e-11
-1.2500000e+02  1.9427391e-11  1.9427391e-11
-1.2400000e+02  1.8389555e-11  1.8389555e-11
-1.2300000e+02  1.7406099e-11  1.7406099e-11
-1.2200000e+02  1.6474232e-11  1.6474232e-11
-1.2100000e+02  1.5591303e-11  1.5591303e-11
-1.2000000e+02  1.4754793e-11  1.4754793e-11
-1.1900000e+02  1.3962312e-11  1.3962312e-11
-1.1800000e+02  1.3211588e-11  1.3211588e-11
-1.1700000e+02  1.2500467e-11  1.2500467e-11
-1.1600000e+02  1.1826900e-11  1.1826900e-11
-1.1500000e+02  1.1188944e-11  1.1188944e-11
-1.1400000e+02  1.0584754e-11  1.0584754e-11
-1.1300000e+02  1.0012579e-11  1.0012579e-11
-1.1200000e+02  9.4707549e-12  9.4707549e-12
-1.1100000e+02  8.9577048e-12  8.9577048e-12
-1.1000000e+02  8.4719306e-12  8.4719306e-12
-1.0900000e+02  8.0120108e-12  8.0120108e-12
-1.0800000e+02  7.5765965e-12  7.5765965e-12
-1.0700000e+02  7.1644075e-12  7.1644075e-12
-1.0600000e+02  6.7742293e-12  6.7742293e-12
-1.0500000e+02  6.4049096e-12  6.4049096e-12
-1.0400000e+02  6.0553549e-12  6.0553549e-12
-1.0300000e+02  5.7245282e-12  5.7245282e-12
-1.0200000e+02  5.4114454e-12  5.4114454e-12
-1.0100000e+02  5.1151734e-12  5.1151734e-12
-1.0000000e+02  4.8348269e-12  4.8348269e-12
-9.9000000e+01  4.5695665e-12  4.5695665e-12
-9.8000000e+01  4.3185958e-12  4.3185958e-12
-9.7000000e+01  4.0811598e-12  4.0811598e-12
-9.6000000e+01  3.8565427e-12  3.8565427e-12
-9.5000000e+01  3.6440656e-12  3.6440656e-12
-9.4000000e+01  3.4430847e-12  3.4430847e-12
-9.3000000e+01  3.2529900e-12  3.2529900e-12
-9.2000000e+01  3.0732030e-12  3.0732030e-12
-9.1000000e+01  2.9031752e-12  2.9031752e-12
-9.0000000e+01  2.7423871e-12  2.7423871e-12
-8.9000000e+01  2.5903458e-12  2.5903458e-12
-8.8000000e+01  2.4465846e-12  2.4465846e-12
-8.7000000e+01  2.3106609e-12  2.3106609e-12
-8.6000000e+01  2.1821554e-12  2.1821554e-12
-8.5000000e+01  2.0606709e-12  2.0606709e-12
-8.4000000e+01  1.9458309e-12  1.9458309e-12
-8.3000000e+01  1.8372787e-12  1.8372787e-12
-8.2000000e+01  1.7346765e-12  1.7346765e-12
-8.1000000e+01  1.6377040e-12  1.6377040e-12
-8.0000000e+01  1.5460582e-12  1.5460582e-12
-7.9000000e+01  1.4594518e-12  1.4594518e-12
-7.8000000e+01  1.3776128e-12  1.3776128e-12
-7.7000000e+01  1.3002836e-12  1.3002836e-12
-7.6000000e+01  1.2272202e-12  1.2272202e-12
-7.5000000e+01  1.1581915e-12  1.1581915e-12
-7.4000000e+01  1.0929788e-12  1.0929788e-12
-7.3000000e+01  1.0313751e-12  1.0313751e-12
-7.2000000e+01  9.7318410e-13  9.7318410e-13
-7.1000000e+01  9.1822025e-13  9.1822025e-13
-7.0000000e+01  8.6630779e-13  8.6630779e-13
-6.9000000e+01  8.1728037e-13  8.1728037e-13
-6.8000000e+01  7.7098052e-13  7.7098052e-13
-6.7000000e+01  7.2725923e-13  7.2725923e-13
-6.6000000e+01  6.8597544e-13  6.8597544e-13
-6.5000000e+01  6.4699569e-13  6.4699569e-13
-6.4000000e+01  6.1019367e-13  6.1019367e-13
-6.3000000e+01  5.7544988e-13  5.7544988e-13
-6.2000000e+01  5.4265124e-13  5.4265124e-13
-6.1000000e+01  5.1169077e-13  5.1169077e-13
-6.0000000e+01  4.8246728e-13  4.8246728e-13
-5.9000000e+01  4.5488503e-13  4.5488503e-13
-5.8000000e+01  4.2885345e-13  4.2885345e-13
-5.7000000e+01  4.0428690e-13  4.0428690e-13
-5.6000000e+01  3.8110437e-13  3.8110437e-13
-5.5000000e+01  3.5922923e-13  3.5922923e-13
-5.4000000e+01  3.3858905e-13  3.3858905e-13
-5.3000000e+01  3.1911531e-13  3.1911531e-13
-5.2000000e+01  3.0074324e-13  3.0074324e-13
-5.1000000e+01  2.8341158e-13  2.8341158e-13
-5.0000000e+01  2.6706243e-13  2.6706243e-13
-4.9000000e+01  2.5164106e-13  2.5164106e-13
-4.8000000e+01  2.3709571e-13  2.3709571e-13
-4.7000000e+01  2.2337748e-13  2.2337748e-13
-4.6000000e+01  2.1044013e-13  2.1044013e-13
-4.5000000e+01  1.9823998e-13  1.9823998e-13
-4.4000000e+01  1.8673572e-13  1.8673572e-13
-4.3000000e+01  1.7588835e-13  1.7588835e-13
-4.2000000e+01  1.6566098e-13  1.6566098e-13
-4.1000000e+01  1.5601877e-13  1.5601877e-13
-4.0000000e+01  1.4692882e-13  1.4692882e-13
-3.9000000e+01  1.3836002e-13  1.3836002e-13
-3.8000000e+01  1.3028300e-13  1.3028300e-13
-3.7000000e+01  1.2267000e-13  1.2267000e-13
-3.6000000e+01  1.1549481e-13  1.1549481e-13
-3.5000000e+01  1.0873268e-13  1.0873268e-13
-3.4000000e+01  1.0236021e-13  1.0236021e-13
-3.3000000e+01  9.6355334e-14  9.6355334e-14
-3.2000000e+01  9.0697192e-14  9.0697192e-14
-3.1000000e+01  8.5366095e-14  8.5366095e-14
-3.0000000e+01  8.0343450e-14  8.0343450e-14
-2.9000000e+01  7.5611706e-14  7.5611706e-14
-2.8000000e+01  7.1154290e-14  7.1154290e-14
-2.7000000e+01  6.6955558e-14  6.6955558e-14
-2.6000000e+01  6.3000743e-14  6.3000743e-14
-2.5000000e+01  5.9275906e-14  5.9275906e-14
-2.4000000e+01  5.5767891e-14  5.5767891e-14
-2.3000000e+01  5.2464282e-14  5.2464282e-14
-2.2000000e+01  4.9353362e-14  4.9353362e-14
-2.1000000e+01  4.6424073e-14  4.6424073e-14
-2.0000000e+01  4.3665982e-14  4.3665982e-14
-1.9000000e+01  4.1069245e-14  4.1069245e-14
-1.8000000e+01  3.8624574e-14  3.8624574e-14
-1.7000000e+01  3.6323206e-14  3.6323206e-14
-1.6000000e+01  3.4156875e-14  3.4156875e-14
-1.5000000e+01  3.2117785e-14  3.2117785e-14
-1.4000000e+01  3.0198581e-14  3.0198581e-14
-1.3000000e+01  2.8392327e-14  2.8392327e-14
-1.2000000e+01  2.6692480e-14  2.6692480e-14
-1.1000000e+01  2.5092871e-14  2.5092871e-14
-1.0000000e+01  2.3587682e-14  2.3587682e-14
-9.0000000e+00  2.2171429e-14  2.2171429e-14
-8.0000000e+00  2.0838938e-14  2.0838938e-14
-7.0000000e+00  1.9585334e-14  1.9585334e-14
-6.0000000e+00  1.8406020e-14  1.8406020e-14
-5.0000000e+00  1.7296661e-14  1.7296661e-14
-4.0000000e+00  1.6253172e-14  1.6253172e-14
-3.0000000e+00  1.5271704e-14  1.5271704e-14
-2.0000000e+00  1.4348628e-14  1.4348628e-14
-1.0000000e+00  1.3480523e-14  1.3480523e-14
 0.0000000e+00  1.2664166e-14  1.2664166e-14
 1.0000000e+00  1.3480523e-14  1.3480523e-14
 2.0000000e+00  1.4348628e-14  1.4348628e-14
 3.0000000e+00  1.5271704e-14  1.5271704e-14
 4.0000000e+00  1.6253172e-14  1.6253172e-14
 5.0000000e+00  1.7296661e-14  1.7296661e-14
 6.0000000e+00  1.8406020e-14  1.8406020e-14
 7.0000000e+00  1.9585334e-14  1.9585334e-14
 8.0000000e+00  2.0838938e-14  2.0838938e-14
 9.0000000e+00  2.2171429e-14  2.2171429e-14
 1.0000000e+01  2.3587682e-14  2.3587682e-14
 1.1000000e+01  2.5092871e-14  2.5092871e-14
 1.2000000e+01  2.6692480e-14  2.6692480e-14
 1.3000000e+01  2.8392327e-14  2.8392327e-14
 1.4000000e+01  3.0198581e-14  3.0198581e-14
 1.5000000e+01  3.2117785e-14  3.2117785e-14
 1.6000000e+01  3.4156875e-14  3.4156875e-14
 1.7000000e+01  3.6323206e-14  3.6323206e-14
 1.8000000e+01  3.8624574e-14  3.8624574e-14
 1.9000000e+01  4.1069245e-14  4.1069245e-14
 2.0000000e+01  4.3665982e-14  4.3665982e-14
 2.1000000e+01  4.6424073e-14  4.6424073e-14
 2.2000000e+01  4.9353362e-14  4.9353362e-14
 2.3000000e+01  5.2464282e-14  5.2464282e-14
 2.4000000e+01  5.5767891e-14  5.5767891e-14
 2.5000000e+01  5.9275906e-14  5.9275906e-14
 2.6000000e+01  6.3000743e-14  6.3000743e-14
 2.7000000e+01  6.6955558e-14  6.6955558e-14
 2.8000000e+01  7.1154290e-14  7.1154290e-14
 2.9000000e+01  7.5611706e-14  7.5611706e-14
 3.0000000e+01  8.0343450e-14  8.0343450e-14
 3.1000000e+01  8.5366095e-14  8.5366095e-14
 3.2000000e+01  9.0697192e-14  9.0697192e-14
 3.3000000e+01  9.6355334e-14  9.6355334e-14
 3.4000000e+01  1.0236021e-13  1.0236021e-13
 3.5000000e+01  1.0873268e-13  1.0873268e-13
 3.6000000e+01  1.1549481e-13  1.1549481e-13
 3.7000000e+01  1.2267000e-13  1.2267000e-13
 3.8000000e+01  1.3028300e-13  1.3028300e-13
 3.9000000e+01  1.3836002e-13  1.3836002e-13
 4.0000000e+01  1.4692882e-13  1.4692882e-13
 4.1000000e+01  1.5601877e-13  1.5601877e-13
 4.2000000e+01  1.6566098e-13  1.6566098e-13
 4.3000000e+01  1.7588835e-13  1.7588835e-13
 4.4000000e+01  1.8673572e-13  1.8673572e-13
 4.5000000e+01  1.9823998e-13  1.9823998e-13
 4.6000000e+01  2.1044013e-13  2.1044013e-13
 4.7000000e+01  2.2337748e-13  2.2337748e-13
 4.8000000e+01  2.3709571e-13  2.3709571e-13
 4.9000000e+01  2.5164106e-13  2.5164106e-13
 5.0000000e+01  2.6706243e-13  2.6706243e-13
 5.1000000e+01  2.8341158e-13  2.8341158e-13
 5.2000000e+01  3.0074324e-13  3.0074324e-13
 5.3000000e+01  3.1911531e-13  3.1911531e-13
 5.4000000e+01  3.3858905e-13  3.3858905e-13
 5.5000000e+01  3.5922923e-13  3.5922923e-13
 5.6000000e+01  3.8110437e-13  3.8110437e-13
 5.7000000e+01  4.0428690e-13  4.0428690e-13
 5.8000000e+01  4.2885345e-13  4.2885345e-13
 5.9000000e+01  4.5488503e-13  4.5488503e-13
 6.0000000e+01  4.8246728e-13  4.8246728e-13
 6.1000000e+01  5.1169077e-13  5.1169077e-13
 6.2000000e+01  5.4265124e-13  5.4265124e-13
 6.3000000e+01  5.7544988e-13  5.7544988e-13
 6.4000000e+01  6.1019367e-13  6.1019367e-13
 6.5000000e+01  6.4699569e-13  6.4699569e-13
 6.6000000e+01  6.8597544e-13  6.8597544e-13
 6.7000000e+01  7.2725923e-13  7.2725923e-13
 6.8000000e+01  7.7098052e-13  7.7098052e-13
 6.9000000e+01  8.1728037e-13  8.1728037e-13
 7.0000000e+01  8.6630779e-13  8.6630779e-13
 7.1000000e+01  9.1822025e-13  9.1822025e-13
 7.2000000e+01  9.7318410e-13  9.7318410e-13
 7.3000000e+01  1.0313751e-12  1.0313751e-12
 7.4000000e+01  1.0929788e-12  1.0929788e-12
 7.5000000e+01  1.1581915e-12  1.1581915e-12
 7.6000000e+01  1.2272202e-12  1.2272202e-12
 7.7000000e+01  1.3002836e-12  1.3002836e-12
 7.8000000e+01  1.3776128e-12  1.3776128e-12
 7.9000000e+01  1.4594518e-12  1.4594518e-12
 8.0000000e+01  1.5460582e-12  1.5460582e-12
 8.1000000e+01  1.6377040e-12  1.6377040e-12
 8.2000000e+01  1.7346765e-12  1.7346765e-12
 8.3000000e+01  1.8372787e-12  1.8372787e-12
 8.4000000e+01  1.9458309e-12  1.9458309e-12
 8.5000000e+01  2.0606709e-12  2.0606709e-12
 8.6000000e+01  2.1821554e-12  2.1821554e-12
 8.7000000e+01  2.3106609e-12  2.3106609e-12
 8.8000000e+01  2.4465846e-12  2.4465846e-12
 8.9000000e+01  2.5903458e-12  2.5903458e-12
 9.0000000e+01  2.7423871e-12  2.7423871e-12
 9.1000000e+01  2.9031752e-12  2.9031752e-12
 9.2000000e+01  3.0732030e-12  3.0732030e-12
 9.3000000e+01  3.2529900e-12  3.2529900e-12
 9.4000000e+01  3.4430847e-12  3.4430847e-12
 9.5000000e+01  3.6440656e-12  3.6440656e-12
 9.6000000e+01  3.8565427e-12  3.8565427e-12
 9.7000000e+01  4.0811598e-12  4.0811598e-12
 9.8000000e+01  4.3185958e-12  4.3185958e-12
 9.9000000e+01  4.5695665e-12  4.5695665e-12
 1.0000000e+02  4.8348269e-12  4.8348269e-12
 1.0100000e+02  5.1151734e-12  5.1151734e-12
 1.0200000e+02  5.4114454e-12  5.4114454e-12
 1.0300000e+02  5.7245282e-12  5.7245282e-12
 1.0400000e+02  6.0553549e-12  6.0553549e-12
 1.0500000e+02  6.4049096e-12  6.4049096e-12
 1.0600000e+02  6.7742293e-12  6.7742293e-12
 1.0700000e+02  7.1644075e-12  7.1644075e-12
 1.0800000e+02  7.5765965e-12  7.5765965e-12
 1.0900000e+02  8.0120108e-12  8.0120108e-12
 1.1000000e+02  8.4719306e-12  8.4719306e-12
 1.1100000e+02  8.9577048e-12  8.9577048e-12
 1.1200000e+02  9.4707549e-12  9.4707549e-12
 1.1300000e+02  1.0012579e-11  1.0012579e-11
 1.1400000e+02  1.0584754e-11  1.0584754e-11
 1.1500000e+02  1.1188944e-11  1.1188944e-11
 1.1600000e+02  1.1826900e-11  1.1826900e-11
 1.1700000e+02  1.2500467e-11  1.2500467e-11
 1.1800000e+02  1.3211588e-11  1.3211588e-11
 1.1900000e+02  1.3962312e-11  1.3962312e-11
 1.2000000e+02  1.4754793e-11  1.4754793e-11
 1.2100000e+02  1.5591303e-11  1.5591303e-11
 1.2200000e+02  1.6474232e-11  1.6474232e-11
 1.2300000e+02  1.7406099e-11  1.7406099e-11
 1.2400000e+02  1.8389555e-11  1.8389555e-11
 1.2500000e+02  1.9427391e-11  1.9427391e-11
 1.2600000e+02  2.0522545e-11  2.0522545e-11
 1.2700000e+02  2.1678112e-11  2.1678112e-11
 1.2800000e+02  2.2897348e-11  2.2897348e-11
 1.2900000e+02  2.4183682e-11  2.4183682e-11
 1.3000000e+02  2.5540720e-11  2.5540720e-11
 1.3100000e+02  2.6972261e-11  2.6972261e-11
 1.3200000e+02  2.8482300e-11  2.8482300e-11
 1.3300000e+02  3.0075043e-11  3.0075043e-11
 1.3400000e+02  3.1754914e-11  3.1754914e-11
 1.3500000e+02  3.3526570e-11  3.3526570e-11
 1.3600000e+02  3.5394909e-11  3.5394909e-11
 1.3700000e+02  3.7365084e-11  3.7365084e-11
 1.3800000e+02  3.9442517e-11  3.9442517e-11
 1.3900000e+02  4.1632911e-11  4.1632911e-11
 1.4000000e+02  4.3942264e-11  4.3942264e-11
 1.4100000e+02  4.6376884e-11  4.6376884e-11
 1.4200000e+02  4.8943407e-11  4.8943407e-11
 1.4300000e+02  5.1648810e-11  5.1648810e-11
 1.4400000e+02  5.4500431e-11  5.4500431e-11
 1.4500000e+02  5.7505985e-11  5.7505985e-11
 1.4600000e+02  6.0673584e-11  6.0673584e-11
 1.4700000e+02  6.4011757e-11  6.4011757e-11
 1.4800000e+02  6.7529469e-11  6.7529469e-11
 1.4900000e+02  7.1236146e-11  7.1236146e-11
 1.5000000e+02  7.5141696e-11  7.5141696e-11
 1.5100000e+02  7.9256531e-11  7.9256531e-11
 1.5200000e+02  8.3591596e-11  8.3591596e-11
 1.5300000e+02  8.8158394e-11  8.8158394e-11
 1.5400000e+02  9.2969012e-11  9.2969012e-11
 1.5500000e+02  9.8036151e-11  9.8036151e-11
 1.5600000e+02  1.0337316e-10  1.0337316e-10
 1.5700000e+02  1.0899405e-10  1.0899405e-10
 1.5800000e+02  1.1491357e-10  1.1491357e-10
 1.5900000e+02  1.2114719e-10  1.2114719e-10
 1.6000000e+02  1.2771116e-10  1.2771116e-10
 1.6100000e+02  1.3462255e-10  1.3462255e-10
 1.6200000e+02  1.4189932e-10  1.4189932e-10
 1.6300000e+02  1.4956029e-10  1.4956029e-10
 1.6400000e+02  1.5762524e-10  1.5762524e-10
 1.6500000e+02  1.6611496e-10  1.6611496e-10
 1.6600000e+02  1.7505124e-10  1.7505124e-10
 1.6700000e+02  1.8445700e-10  1.8445700e-10
 1.6800000e+02  1.9435628e-10  1.9435628e-10
 1.6900000e+02  2.0477433e-10  2.0477433e-10
 1.7000000e+02  2.1573765e-10  2.1573765e-10
 1.7100000e+02  2.2727406e-10  2.2727406e-10
 1.7200000e+02  2.3941276e-10  2.3941276e-10
 1.7300000e+02  2.5218439e-10  2.5218439e-10
 1.7400000e+02  2.6562112e-10  2.6562112e-10
 1.7500000e+02  2.7975670e-10  2.7975670e-10
 1.7600000e+02  2.9462655e-10  2.9462655e-10
 1.7700000e+02  3.1026784e-10  3.1026784e-10
 1.7800000e+02  3.2671955e-10  3.2671955e-10
